request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
329,prefix-A,,,,0,system-prompt-A,512,true,321,192,0,0,0,0,0,,0,828,7441732,1776965132341588,1776965134549105,1776965137949937,193,ok,,length
527,cold-queries,,,,0,,0,true,248,32,0,0,0,0,0,,0,249,12369351,1776965137268991,1776965137339179,1776965137960061,33,ok,,length
300,prefix-A,,,,0,system-prompt-A,512,true,679,200,0,0,0,0,0,,0,1201,6798264,1776965131698806,1776965133955979,1776965137964517,201,ok,,length
469,cold-queries,,,,0,,0,true,256,105,0,0,0,0,0,,0,269,10996954,1776965135897339,1776965135986543,1776965137977530,106,ok,,length
125,prefix-A,,,,0,system-prompt-A,512,true,524,108,0,0,0,0,0,,0,1035,2733012,1776965127633163,1776965132795920,1776965137981200,109,ok,,length
504,cold-queries,,,,0,,0,true,127,61,0,0,0,0,0,,0,131,11821122,1776965136720770,1776965136826147,1776965137992526,62,ok,,length
66,cold-queries,,,,0,,0,true,187,122,0,0,0,0,0,,0,191,1426019,1776965126326398,1776965131536858,1776965138009487,123,ok,,length
520,cold-queries,,,,0,,0,true,254,44,0,0,0,0,0,,0,255,12160598,1776965137060237,1776965137213782,1776965138018188,45,ok,,length
468,cold-queries,,,,0,,0,true,190,109,0,0,0,0,0,,0,196,10983962,1776965135883673,1776965135960663,1776965138024151,110,ok,,length
88,cold-queries,,,,0,,0,true,238,118,0,0,0,0,0,,0,248,1822485,1776965126722333,1776965132024700,1776965138025388,119,ok,,length
380,cold-queries,,,,0,,0,true,347,221,0,0,0,0,0,,0,338,8679774,1776965133579799,1776965133660781,1776965138032507,222,ok,,length
406,cold-queries,,,,0,,0,true,241,192,0,0,0,0,0,,0,240,9420038,1776965134320722,1776965134396606,1776965138070235,193,ok,,length
297,cold-queries,,,,0,,0,true,266,207,0,0,0,0,0,,0,255,6736752,1776965131636432,1776965133785028,1776965138077546,208,ok,,length
467,prefix-A,,,,0,system-prompt-A,512,true,558,116,0,0,0,0,0,,0,1084,10927100,1776965135826955,1776965135918468,1776965138096489,117,ok,,length
133,cold-queries,,,,0,,0,true,159,112,0,0,0,0,0,,0,158,2989387,1776965127889427,1776965133075613,1776965138112330,113,ok,,length
251,prefix-A,,,,0,system-prompt-A,512,true,694,83,0,0,0,0,0,,0,1198,5550782,1776965130450656,1776965135906846,1776965138113240,84,ok,,length
271,prefix-A,,,,0,system-prompt-A,512,true,570,215,0,0,0,0,0,,0,1046,6143415,1776965131043817,1776965133332033,1776965138122447,216,ok,,length
416,prefix-A,,,,0,system-prompt-A,512,true,423,189,0,0,0,0,0,,0,954,9630416,1776965134531116,1776965134630336,1776965138154787,190,ok,,length
176,cold-queries,,,,0,,0,true,217,107,0,0,0,0,0,,0,216,4135645,1776965129035471,1776965133866967,1776965138172993,108,ok,,length
452,cold-queries,,,,0,,0,true,278,139,0,0,0,0,0,,0,275,10623100,1776965135522853,1776965135607337,1776965138183588,140,ok,,length
369,prefix-A,,,,0,system-prompt-A,512,true,454,258,0,0,0,0,0,,0,962,8410953,1776965133311825,1776965133392003,1776965138197793,259,ok,,length
36,cold-queries,,,,0,,0,true,402,138,0,0,0,0,0,,0,386,955841,1776965125855569,1776965131066187,1776965138214776,139,ok,,length
488,cold-queries,,,,0,,0,true,252,99,0,0,0,0,0,,0,263,11448161,1776965136347809,1776965136483944,1776965138226729,100,ok,,length
100,cold-queries,,,,0,,0,true,259,126,0,0,0,0,0,,0,257,2182652,1776965127083293,1776965132299298,1776965138236416,127,ok,,length
484,cold-queries,,,,0,,0,true,348,108,0,0,0,0,0,,0,359,11376151,1776965136276145,1776965136333026,1776965138301106,109,ok,,length
434,prefix-A,,,,0,system-prompt-A,512,true,483,152,0,0,0,0,0,,0,986,10150494,1776965135050145,1776965135182612,1776965138340381,153,ok,,length
429,prefix-A,,,,0,system-prompt-A,512,true,623,155,0,0,0,0,0,,0,1126,10070908,1776965134970839,1776965135144292,1776965138355045,156,ok,,length
309,prefix-A,,,,0,system-prompt-A,512,true,799,219,0,0,0,0,0,,0,1326,6975325,1776965131875177,1776965134057882,1776965138358929,220,ok,,length
290,prefix-A,,,,0,system-prompt-A,512,true,561,223,0,0,0,0,0,,0,1055,6410101,1776965131309756,1776965133772143,1776965138359080,224,ok,,length
86,cold-queries,,,,0,,0,true,267,135,0,0,0,0,0,,0,263,1801975,1776965126702245,1776965132011292,1776965138361885,136,ok,,length
130,cold-queries,,,,0,,0,true,220,124,0,0,0,0,0,,0,233,2849864,1776965127749989,1776965133076067,1776965138363358,125,ok,,length
412,prefix-A,,,,0,system-prompt-A,512,true,306,206,0,0,0,0,0,,0,815,9508292,1776965134408336,1776965134509892,1776965138364540,207,ok,,length
89,prefix-A,,,,0,system-prompt-A,512,true,578,135,0,0,0,0,0,,0,1077,1837045,1776965126737259,1776965132024597,1776965138383584,136,ok,,length
215,cold-queries,,,,0,,0,true,170,106,0,0,0,0,0,,0,174,4975838,1776965129876228,1776965134873458,1776965138385420,107,ok,,length
145,prefix-A,,,,0,system-prompt-A,512,true,592,231,0,0,0,0,0,,0,1109,3219189,1776965128119539,1776965133319663,1776965138403179,232,ok,,length
349,prefix-A,,,,0,system-prompt-A,512,true,741,213,0,0,0,0,0,,0,1251,8012136,1776965132912242,1776965134927827,1776965138403486,214,ok,,length
293,prefix-A,,,,0,system-prompt-A,512,true,466,228,0,0,0,0,0,,0,994,6505448,1776965131406130,1776965133772168,1776965138431826,229,ok,,length
134,prefix-A,,,,0,system-prompt-A,512,true,509,128,0,0,0,0,0,,0,1010,3033150,1776965127932990,1776965133075711,1776965138451882,129,ok,,length
172,cold-queries,,,,0,,0,true,263,121,0,0,0,0,0,,0,248,3882127,1776965128781799,1776965133676135,1776965138452730,122,ok,,length
391,prefix-A,,,,0,system-prompt-A,512,true,723,223,0,0,0,0,0,,0,1242,9201372,1776965134101989,1776965134226148,1776965138456363,224,ok,,length
194,prefix-A,,,,0,system-prompt-A,512,true,403,115,0,0,0,0,0,,0,928,4456357,1776965129356269,1776965134370480,1776965138456705,116,ok,,length
16,cold-queries,,,,0,,0,true,273,180,0,0,0,0,0,,0,268,404183,1776965125304474,1776965125364924,1776965138469258,181,ok,,length
168,prefix-A,,,,0,system-prompt-A,512,true,224,122,0,0,0,0,0,,0,720,3863135,1776965128763109,1776965133675991,1776965138469814,123,ok,,length
245,prefix-A,,,,0,system-prompt-A,512,true,549,101,0,0,0,0,0,,0,1060,5430334,1776965130330675,1776965135889073,1776965138470921,102,ok,,length
205,cold-queries,,,,0,,0,true,234,113,0,0,0,0,0,,0,235,4682727,1776965129583200,1776965134667904,1776965138489660,114,ok,,length
196,cold-queries,,,,0,,0,true,311,116,0,0,0,0,0,,0,320,4541783,1776965129441652,1776965134384548,1776965138489823,117,ok,,length
307,prefix-A,,,,0,system-prompt-A,512,true,591,228,0,0,0,0,0,,0,1088,6943209,1776965131843007,1776965134058326,1776965138512301,229,ok,,length
517,prefix-A,,,,0,system-prompt-A,512,true,392,74,0,0,0,0,0,,0,913,12097712,1776965136997388,1776965137143807,1776965138532163,75,ok,,length
366,prefix-A,,,,0,system-prompt-A,512,true,709,265,0,0,0,0,0,,0,1230,8373643,1776965133273763,1776965133411295,1776965138532223,266,ok,,length
506,prefix-A,,,,0,system-prompt-A,512,true,623,88,0,0,0,0,0,,0,1129,11911001,1776965136811276,1776965136893383,1776965138545739,89,ok,,length
146,cold-queries,,,,0,,0,true,251,133,0,0,0,0,0,,0,247,3239643,1776965128140332,1776965133090015,1776965138571624,134,ok,,length
224,cold-queries,,,,0,,0,true,264,112,0,0,0,0,0,,0,255,5136322,1776965130036237,1776965135178577,1776965138572232,113,ok,,length
503,cold-queries,,,,0,,0,true,199,93,0,0,0,0,0,,0,195,11820569,1776965136720534,1776965136825551,1776965138572600,94,ok,,length
485,cold-queries,,,,0,,0,true,347,117,0,0,0,0,0,,0,351,11407520,1776965136307750,1776965136371037,1776965138575313,118,ok,,length
483,cold-queries,,,,0,,0,true,193,123,0,0,0,0,0,,0,187,11318130,1776965136218129,1776965136295795,1776965138602060,124,ok,,length
73,cold-queries,,,,0,,0,true,242,150,0,0,0,0,0,,0,234,1530772,1776965126430850,1776965131721766,1776965138632964,151,ok,,length
494,cold-queries,,,,0,,0,true,327,105,0,0,0,0,0,,0,338,11556964,1776965136456855,1776965136600906,1776965138662641,106,ok,,length
489,cold-queries,,,,0,,0,true,236,112,0,0,0,0,0,,0,235,11460333,1776965136360373,1776965136410418,1776965138663253,113,ok,,length
118,cold-queries,,,,0,,0,true,71,143,0,0,0,0,0,,0,69,2611865,1776965127512120,1776965132595280,1776965138673289,144,ok,,length
265,cold-queries,,,,0,,0,true,200,106,0,0,0,0,0,,0,193,5925989,1776965130826617,1776965136321759,1776965138674445,107,ok,,length
367,prefix-A,,,,0,system-prompt-A,512,true,339,278,0,0,0,0,0,,0,846,8383402,1776965133283194,1776965133411411,1776965138720817,279,ok,,length
443,cold-queries,,,,0,,0,true,269,180,0,0,0,0,0,,0,284,10361976,1776965135261638,1776965135326007,1776965138738175,181,ok,,length
61,cold-queries,,,,0,,0,true,341,159,0,0,0,0,0,,0,337,1332698,1776965126232425,1776965131524227,1776965138756740,160,ok,,length
267,prefix-A,,,,0,system-prompt-A,512,true,607,111,0,0,0,0,0,,0,1123,5965720,1776965130865914,1776965136407121,1776965138796973,112,ok,,length
254,cold-queries,,,,0,,0,true,206,115,0,0,0,0,0,,0,220,5612266,1776965130512465,1776965135996120,1776965138797267,116,ok,,length
479,cold-queries,,,,0,,0,true,188,133,0,0,0,0,0,,0,197,11227314,1776965136127415,1776965136209198,1776965138798680,134,ok,,length
103,cold-queries,,,,0,,0,true,191,153,0,0,0,0,0,,0,185,2253461,1776965127153452,1776965132313068,1776965138816410,154,ok,,length
46,cold-queries,,,,0,,0,true,287,165,0,0,0,0,0,,0,292,1092909,1776965125993253,1776965131248458,1776965138816604,166,ok,,length
424,prefix-A,,,,0,system-prompt-A,512,true,693,204,0,0,0,0,0,,0,1187,9915223,1776965134815565,1776965134886486,1776965138827749,205,ok,,length
171,prefix-A,,,,0,system-prompt-A,512,true,398,140,0,0,0,0,0,,0,911,3881479,1776965128781751,1776965133676459,1776965138836486,141,ok,,length
184,cold-queries,,,,0,,0,true,294,137,0,0,0,0,0,,0,284,4243531,1776965129143430,1776965134074852,1776965138856510,138,ok,,length
15,cold-queries,,,,0,,0,true,289,200,0,0,0,0,0,,0,266,395106,1776965125295694,1776965125364938,1776965138877284,201,ok,,length
402,prefix-A,,,,0,system-prompt-A,512,true,684,223,0,0,0,0,0,,0,1183,9378509,1776965134278412,1776965134450383,1776965138890194,224,ok,,length
292,cold-queries,,,,0,,0,true,231,243,0,0,0,0,0,,0,239,6499531,1776965131400003,1776965133771787,1776965138910155,244,ok,,length
525,cold-queries,,,,0,,0,true,350,88,0,0,0,0,0,,0,367,12323902,1776965137223576,1776965137317584,1776965138928459,89,ok,,length
274,prefix-A,,,,0,system-prompt-A,512,true,552,249,0,0,0,0,0,,0,1059,6169259,1776965131068995,1776965133331941,1776965138940283,250,ok,,length
400,prefix-A,,,,0,system-prompt-A,512,true,399,225,0,0,0,0,0,,0,896,9343388,1776965134244037,1776965134384891,1776965138952316,226,ok,,length
435,prefix-A,,,,0,system-prompt-A,512,true,633,198,0,0,0,0,0,,0,1136,10157832,1776965135057898,1776965135151507,1776965138958420,199,ok,,length
70,cold-queries,,,,0,,0,true,160,167,0,0,0,0,0,,0,171,1488816,1776965126388852,1776965131715103,1776965138961512,168,ok,,length
153,cold-queries,,,,0,,0,true,225,150,0,0,0,0,0,,0,240,3494607,1776965128395185,1776965133286660,1776965138962259,151,ok,,length
544,cold-queries,,,,0,,0,true,280,58,0,0,0,0,0,,0,282,12781342,1776965137680987,1776965137791667,1776965138986955,59,ok,,length
178,cold-queries,,,,0,,0,true,293,146,0,0,0,0,0,,0,283,4182245,1776965129082125,1776965133880744,1776965138998213,147,ok,,length
237,cold-queries,,,,0,,0,true,217,131,0,0,0,0,0,,0,227,5305843,1776965130205999,1776965135479587,1776965139022016,132,ok,,length
553,prefix-A,,,,0,system-prompt-A,512,true,484,44,0,0,0,0,0,,0,1001,13090530,1776965137990736,1776965138076856,1776965139028075,45,ok,,length
294,prefix-A,,,,0,system-prompt-A,512,true,438,251,0,0,0,0,0,,0,937,6544984,1776965131445651,1776965133785123,1776965139042310,252,ok,,length
397,prefix-A,,,,0,system-prompt-A,512,true,406,231,0,0,0,0,0,,0,924,9270870,1776965134170569,1776965134279374,1776965139054150,232,ok,,length
243,cold-queries,,,,0,,0,true,341,131,0,0,0,0,0,,0,343,5378452,1776965130278676,1776965135682569,1776965139062709,132,ok,,length
487,prefix-A,,,,0,system-prompt-A,512,true,510,139,0,0,0,0,0,,0,1017,11443709,1776965136343610,1776965136489546,1776965139068601,140,ok,,length
286,prefix-A,,,,0,system-prompt-A,512,true,469,256,0,0,0,0,0,,0,984,6353008,1776965131253040,1776965133681483,1776965139086596,257,ok,,length
498,cold-queries,,,,0,,0,true,263,123,0,0,0,0,0,,0,261,11689422,1776965136589131,1776965136724694,1776965139111127,124,ok,,length
222,prefix-A,,,,0,system-prompt-A,512,true,505,140,0,0,0,0,0,,0,995,5111809,1776965130012245,1776965135077971,1776965139121632,141,ok,,length
470,cold-queries,,,,0,,0,true,337,166,0,0,0,0,0,,0,346,11034557,1776965135934488,1776965135986399,1776965139135032,167,ok,,length
211,cold-queries,,,,0,,0,true,348,144,0,0,0,0,0,,0,363,4814777,1776965129715026,1776965134770536,1776965139141317,145,ok,,length
368,prefix-A,,,,0,system-prompt-A,512,true,701,305,0,0,0,0,0,,0,1223,8401704,1776965133301415,1776965133391781,1776965139150232,306,ok,,length
423,cold-queries,,,,0,,0,true,371,214,0,0,0,0,0,,0,357,9861829,1776965134761865,1776965134816296,1776965139153476,215,ok,,length
298,cold-queries,,,,0,,0,true,245,259,0,0,0,0,0,,0,245,6772474,1776965131672384,1776965133784694,1776965139160143,260,ok,,length
163,cold-queries,,,,0,,0,true,250,158,0,0,0,0,0,,0,254,3816617,1776965128716389,1776965133481561,1776965139163599,159,ok,,length
79,cold-queries,,,,0,,0,true,211,175,0,0,0,0,0,,0,208,1646079,1776965126546626,1776965131815814,1776965139168062,176,ok,,length
514,cold-queries,,,,0,,0,true,319,112,0,0,0,0,0,,0,322,12082450,1776965136982693,1776965137059500,1776965139169177,113,ok,,length
55,cold-queries,,,,0,,0,true,187,181,0,0,0,0,0,,0,190,1240876,1776965126141037,1776965131352826,1776965139180929,182,ok,,length
175,prefix-A,,,,0,system-prompt-A,512,true,531,157,0,0,0,0,0,,0,1041,4113761,1776965129013651,1776965133866954,1776965139201687,158,ok,,length
244,cold-queries,,,,0,,0,true,296,138,0,0,0,0,0,,0,292,5408919,1776965130308848,1776965135682140,1776965139202250,139,ok,,length
480,cold-queries,,,,0,,0,true,238,152,0,0,0,0,0,,0,231,11228159,1776965136127816,1776965136209913,1776965139205433,153,ok,,length
95,prefix-A,,,,0,system-prompt-A,512,true,235,175,0,0,0,0,0,,0,749,2081982,1776965126982329,1776965132202600,1776965139220900,176,ok,,length
387,prefix-A,,,,0,system-prompt-A,512,true,580,266,0,0,0,0,0,,0,1110,9142176,1776965134042401,1776965134138811,1776965139223418,267,ok,,length
278,prefix-A,,,,0,system-prompt-A,512,true,307,267,0,0,0,0,0,,0,804,6236933,1776965131136611,1776965133499078,1776965139233043,268,ok,,length
202,prefix-A,,,,0,system-prompt-A,512,true,410,151,0,0,0,0,0,,0,924,4646011,1776965129545862,1776965134571119,1776965139240964,152,ok,,length
247,cold-queries,,,,0,,0,true,320,139,0,0,0,0,0,,0,310,5473924,1776965130374142,1776965135889482,1776965139241981,140,ok,,length
230,prefix-A,,,,0,system-prompt-A,512,true,455,144,0,0,0,0,0,,0,983,5221625,1776965130122323,1776965135381588,1776965139262439,145,ok,,length
99,prefix-A,,,,0,system-prompt-A,512,true,505,176,0,0,0,0,0,,0,1000,2172606,1776965127072397,1776965132298841,1776965139263537,177,ok,,length
289,prefix-A,,,,0,system-prompt-A,512,true,422,268,0,0,0,0,0,,0,940,6408760,1776965131308441,1776965133681750,1776965139276913,269,ok,,length
568,prefix-A,,,,0,system-prompt-A,512,true,386,45,0,0,0,0,0,,0,899,13397538,1776965138297788,1776965138456180,1776965139280855,46,ok,,length
90,cold-queries,,,,0,,0,true,225,180,0,0,0,0,0,,0,226,1840037,1776965126740097,1776965132024179,1776965139300707,181,ok,,length
121,prefix-A,,,,0,system-prompt-A,512,true,744,173,0,0,0,0,0,,0,1233,2667167,1776965127566941,1776965132781724,1776965139302007,174,ok,,length
513,cold-queries,,,,0,,0,true,354,121,0,0,0,0,0,,0,379,12051728,1776965136952157,1776965137037738,1776965139306518,122,ok,,length
497,prefix-A,,,,0,system-prompt-A,512,true,485,134,0,0,0,0,0,,0,999,11635318,1776965136535356,1776965136641651,1776965139317821,135,ok,,length
136,cold-queries,,,,0,,0,true,214,171,0,0,0,0,0,,0,211,3058001,1776965127958070,1776965133089461,1776965139339640,172,ok,,length
591,cold-queries,,,,0,,0,true,265,32,0,0,0,0,0,,0,263,13763450,1776965138663103,1776965138738522,1776965139371122,33,ok,,length
507,cold-queries,,,,0,,0,true,340,128,0,0,0,0,0,,0,333,11929812,1776965136829492,1776965136913020,1776965139371329,129,ok,,length
496,prefix-A,,,,0,system-prompt-A,512,true,375,138,0,0,0,0,0,,0,870,11622809,1776965136523490,1776965136642287,1776965139376896,139,ok,,length
59,prefix-A,,,,0,system-prompt-A,512,true,145,190,0,0,0,0,0,,0,635,1313459,1776965126213726,1776965131524694,1776965139378760,191,ok,,length
25,prefix-A,,,,0,system-prompt-A,512,true,525,199,0,0,0,0,0,,0,1021,731515,1776965125631489,1776965125715876,1776965139397913,200,ok,,length
200,prefix-A,,,,0,system-prompt-A,512,true,304,161,0,0,0,0,0,,0,814,4571176,1776965129470930,1776965134470311,1776965139417971,162,ok,,length
536,prefix-A,,,,0,system-prompt-A,512,true,493,105,0,0,0,0,0,,0,1003,12513736,1776965137414079,1776965137578236,1776965139421177,106,ok,,length
595,cold-queries,,,,0,,0,true,249,32,0,0,0,0,0,,0,258,13846343,1776965138746999,1776965138818556,1776965139450833,33,ok,,length
81,cold-queries,,,,0,,0,true,199,190,0,0,0,0,0,,0,197,1676491,1776965126576570,1776965131815921,1776965139455456,191,ok,,length
344,prefix-A,,,,0,system-prompt-A,512,true,479,268,0,0,0,0,0,,0,969,7897735,1776965132798061,1776965134736029,1776965139465205,269,ok,,length
511,prefix-A,,,,0,system-prompt-A,512,true,590,125,0,0,0,0,0,,0,1101,12019208,1776965136919440,1776965137032981,1776965139465843,126,ok,,length
490,cold-queries,,,,0,,0,true,449,150,0,0,0,0,0,,0,445,11481902,1776965136381704,1776965136486830,1776965139466108,151,ok,,length
543,prefix-A,,,,0,system-prompt-A,512,true,286,90,0,0,0,0,0,,0,795,12767742,1776965137667390,1776965137767419,1776965139466327,91,ok,,length
548,prefix-A,,,,0,system-prompt-A,512,true,757,79,0,0,0,0,0,,0,1267,12848291,1776965137748007,1776965137839411,1776965139475074,80,ok,,length
346,prefix-A,,,,0,system-prompt-A,512,true,446,268,0,0,0,0,0,,0,956,7973073,1776965132873344,1776965134914577,1776965139480044,269,ok,,length
280,prefix-A,,,,0,system-prompt-A,512,true,497,283,0,0,0,0,0,,0,1016,6252063,1776965131151765,1776965133498975,1776965139480547,284,ok,,length
159,cold-queries,,,,0,,0,true,155,177,0,0,0,0,0,,0,155,3722443,1776965128623005,1776965133465629,1776965139512899,178,ok,,length
350,prefix-A,,,,0,system-prompt-A,512,true,370,271,0,0,0,0,0,,0,862,8028124,1776965132928143,1776965134927659,1776965139554785,272,ok,,length
445,cold-queries,,,,0,,0,true,162,217,0,0,0,0,0,,0,163,10384708,1776965135284436,1776965135386198,1776965139563268,218,ok,,length
131,cold-queries,,,,0,,0,true,164,184,0,0,0,0,0,,0,168,2851026,1776965127750688,1776965133075890,1776965139569822,185,ok,,length
127,prefix-A,,,,0,system-prompt-A,512,true,404,186,0,0,0,0,0,,0,919,2791698,1776965127691681,1776965132976669,1776965139586876,187,ok,,length
128,cold-queries,,,,0,,0,true,326,186,0,0,0,0,0,,0,328,2807443,1776965127707216,1776965132976125,1776965139587040,187,ok,,length
144,prefix-A,,,,0,system-prompt-A,512,true,453,290,0,0,0,0,0,,0,976,3208091,1776965128108244,1776965133319597,1776965139600748,291,ok,,length
27,prefix-A,,,,0,system-prompt-A,512,true,329,209,0,0,0,0,0,,0,834,774166,1776965125674876,1776965130909979,1776965139624885,210,ok,,length
464,prefix-A,,,,0,system-prompt-A,512,true,515,191,0,0,0,0,0,,0,1010,10889389,1776965135789241,1776965135951217,1776965139626140,192,ok,,length
528,cold-queries,,,,0,,0,true,286,124,0,0,0,0,0,,0,290,12395213,1776965137295251,1776965137362091,1776965139639979,125,ok,,length
195,prefix-A,,,,0,system-prompt-A,512,true,745,174,0,0,0,0,0,,0,1257,4537757,1776965129437684,1776965134385197,1776965139643067,175,ok,,length
253,prefix-A,,,,0,system-prompt-A,512,true,458,160,0,0,0,0,0,,0,948,5581363,1776965130481188,1776965135998256,1776965139684189,161,ok,,length
370,prefix-A,,,,0,system-prompt-A,512,true,480,330,0,0,0,0,0,,0,973,8448521,1776965133348976,1776965133463420,1776965139695439,331,ok,,length
94,prefix-A,,,,0,system-prompt-A,512,true,438,200,0,0,0,0,0,,0,940,1994828,1776965126895060,1776965132202489,1776965139697883,201,ok,,length
47,cold-queries,,,,0,,0,true,206,212,0,0,0,0,0,,0,208,1122751,1776965126022423,1776965131248557,1776965139734621,213,ok,,length
236,cold-queries,,,,0,,0,true,257,168,0,0,0,0,0,,0,251,5304120,1776965130204185,1776965135479572,1776965139734934,169,ok,,length
173,prefix-A,,,,0,system-prompt-A,512,true,412,185,0,0,0,0,0,,0,897,3980755,1776965128881163,1776965133866362,1776965139735626,186,ok,,length
68,prefix-A,,,,0,system-prompt-A,512,true,548,207,0,0,0,0,0,,0,1061,1468802,1776965126369505,1776965131715141,1776965139735700,208,ok,,length
463,prefix-A,,,,0,system-prompt-A,512,true,786,200,0,0,0,0,0,,0,1305,10855561,1776965135755277,1776965135922652,1776965139745361,201,ok,,length
162,prefix-A,,,,0,system-prompt-A,512,true,380,190,0,0,0,0,0,,0,865,3801187,1776965128700873,1776965133481575,1776965139773546,191,ok,,length
540,cold-queries,,,,0,,0,true,278,104,0,0,0,0,0,,0,257,12658074,1776965137558535,1776965137641441,1776965139788354,105,ok,,length
